매섭,1804,3572,4033,VA,*,T,매섭,*,*,*,*
매스껍,1804,3572,4035,VA,*,T,매스껍,*,*,*,*
매욱스럽,1804,3572,4035,VA,*,T,매욱스럽,*,*,*,*
매웁,1804,3572,4035,VA,*,T,매웁,*,*,*,*
매정스럽,1804,3572,4035,VA,*,T,매정스럽,*,*,*,*
맥없,1804,3572,4039,VA,*,T,맥없,*,*,*,*
맵,1804,3572,4508,VA,*,T,맵,*,*,*,*
맵디맵,1804,3572,4035,VA,*,T,맵디맵,*,*,*,*
맵살스럽,1804,3572,4035,VA,*,T,맵살스럽,*,*,*,*
맵싸하,1804,3571,4280,VA,*,F,맵싸하,*,*,*,*
맵짜,1804,3571,4035,VA,*,F,맵짜,*,*,*,*
맵차,1804,3571,4035,VA,*,F,맵차,*,*,*,*
맹랑스럽,1804,3572,4035,VA,*,T,맹랑스럽,*,*,*,*
맹숭맹숭하,1804,3571,4035,VA,*,F,맹숭맹숭하,*,*,*,*
맹하,1804,3571,4035,VA,*,F,맹하,*,*,*,*
머,1804,3571,6541,VA,*,F,머,*,*,*,*
머나멀,1804,3572,4035,VA,*,T,머나멀,*,*,*,*
머르레하,1804,3571,4035,VA,*,F,머르레하,*,*,*,*
머얼,1804,3572,4035,VA,*,T,머얼,*,*,*,*
머얼겋,1804,3572,4035,VA,*,T,머얼겋,*,*,*,*
머엉하,1804,3571,4278,VA,*,F,머엉하,*,*,*,*
머지않,1804,3572,3000,VA,*,T,머지않,*,*,*,*
먹먹하,1804,3571,4035,VA,*,F,먹먹하,*,*,*,*
먹음직스럽,1804,3572,4035,VA,*,T,먹음직스럽,*,*,*,*
멀,1804,3572,3324,VA,*,T,멀,*,*,*,*
멀겋,1804,3572,4051,VA,*,T,멀겋,*,*,*,*
멀고멀,1804,3572,4035,VA,*,T,멀고멀,*,*,*,*
멀다랗,1804,3572,4035,VA,*,T,멀다랗,*,*,*,*
멋들어지,1804,3571,4035,VA,*,F,멋들어지,*,*,*,*
멋없,1804,3572,4035,VA,*,T,멋없,*,*,*,*
멋있,1804,3572,3061,VA,*,T,멋있,*,*,*,*
멋적,1804,3572,4035,VA,*,T,멋적,*,*,*,*
멋지,1804,3571,3332,VA,*,F,멋지,*,*,*,*
멋쩍,1804,3572,4035,VA,*,T,멋쩍,*,*,*,*
멍청스럽,1804,3572,4035,VA,*,T,멍청스럽,*,*,*,*
멍하,1804,3571,5358,VA,*,F,멍하,*,*,*,*
메떨어지,1804,3571,4035,VA,*,F,메떨어지,*,*,*,*
메뜨,1804,3571,4035,VA,*,F,메뜨,*,*,*,*
메마르,1804,3571,4035,VA,*,F,메마르,*,*,*,*
메숲지,1804,3571,4035,VA,*,F,메숲지,*,*,*,*
메스껍,1804,3572,4035,VA,*,T,메스껍,*,*,*,*
메지,1804,3571,4035,VA,*,F,메지,*,*,*,*
면괴스럽,1804,3572,4035,VA,*,T,면괴스럽,*,*,*,*
면구스럽,1804,3572,4035,VA,*,T,면구스럽,*,*,*,*
면구쩍,1804,3572,4035,VA,*,T,면구쩍,*,*,*,*
명랑스럽,1804,3572,4035,VA,*,T,명랑스럽,*,*,*,*
모나,1804,3571,4281,VA,*,F,모나,*,*,*,*
모르,1804,3571,5433,VA,*,F,모르,*,*,*,*
모멸스럽,1804,3572,4035,VA,*,T,모멸스럽,*,*,*,*
모자라,1804,3571,4209,VA,*,F,모자라,*,*,*,*
모자르,1804,3571,4426,VA,*,F,모자르,*,*,*,*
모잘르,1804,3571,4035,VA,*,F,모잘르,*,*,*,*
모지,1804,3571,4133,VA,*,F,모지,*,*,*,*
모지락스럽,1804,3572,4035,VA,*,T,모지락스럽,*,*,*,*
모지락시럽,1804,3572,4035,VA,*,T,모지락시럽,*,*,*,*
모질,1804,3572,3704,VA,*,T,모질,*,*,*,*
모험스럽,1804,3572,4035,VA,*,T,모험스럽,*,*,*,*
목마르,1804,3571,4035,VA,*,F,목마르,*,*,*,*
목석같,1804,3572,4035,VA,*,T,목석같,*,*,*,*
몬나,1804,3571,4035,VA,*,F,몬나,*,*,*,*
몬생기,1804,3571,4035,VA,*,F,몬생기,*,*,*,*
몰강스럽,1804,3572,4035,VA,*,T,몰강스럽,*,*,*,*
몰골스럽,1804,3572,4035,VA,*,T,몰골스럽,*,*,*,*
몰상스럽,1804,3572,4035,VA,*,T,몰상스럽,*,*,*,*
몰풍경스럽,1804,3572,4035,VA,*,T,몰풍경스럽,*,*,*,*
몰풍스럽,1804,3572,4035,VA,*,T,몰풍스럽,*,*,*,*
못나,1804,3571,3629,VA,*,F,못나,*,*,*,*
못되,1804,3571,4908,VA,*,F,못되,*,*,*,*
못마땅스럽,1804,3572,4035,VA,*,T,못마땅스럽,*,*,*,*
못미덥,1804,3572,4035,VA,*,T,못미덥,*,*,*,*
못생기,1804,3571,3149,VA,*,F,못생기,*,*,*,*
못잖,1804,3572,4035,VA,*,T,못잖,*,*,*,*
못지않,1804,3572,3384,VA,*,T,못지않,*,*,*,*
못하,1804,3571,4250,VA,*,F,못하,*,*,*,*
몽글,1804,3572,4035,VA,*,T,몽글,*,*,*,*
몽총하,1804,3571,4035,VA,*,F,몽총하,*,*,*,*
묘하,1804,3571,3873,VA,*,F,묘하,*,*,*,*
묘허,1804,3571,4035,VA,*,F,묘허,*,*,*,*
무겁,1804,3572,4051,VA,*,T,무겁,*,*,*,*
무겁디무겁,1804,3572,4035,VA,*,T,무겁디무겁,*,*,*,*
무난스럽,1804,3572,4035,VA,*,T,무난스럽,*,*,*,*
무덥,1804,3572,4073,VA,*,T,무덥,*,*,*,*
무데,1804,3571,4074,VA,*,F,무데,*,*,*,*
무디,1804,3571,4037,VA,*,F,무디,*,*,*,*
무뚝하,1804,3571,4035,VA,*,F,무뚝하,*,*,*,*
무람없,1804,3572,4035,VA,*,T,무람없,*,*,*,*
무르,1804,3571,3945,VA,*,F,무르,*,*,*,*
무미스럽,1804,3572,4035,VA,*,T,무미스럽,*,*,*,*
무섭,1804,3572,3050,VA,*,T,무섭,*,*,*,*
무시,1804,3571,3756,VA,*,F,무시,*,*,*,*
무심스럽,1804,3572,4035,VA,*,T,무심스럽,*,*,*,*
무십,1804,3572,4047,VA,*,T,무십,*,*,*,*
무안스럽,1804,3572,4035,VA,*,T,무안스럽,*,*,*,*
무안쩍,1804,3572,4035,VA,*,T,무안쩍,*,*,*,*
무엄스럽,1804,3572,4035,VA,*,T,무엄스럽,*,*,*,*
무엇하,1804,3571,4172,VA,*,F,무엇하,*,*,*,*
무연스럽,1804,3572,4035,VA,*,T,무연스럽,*,*,*,*
무작스럽,1804,3572,4035,VA,*,T,무작스럽,*,*,*,*
무정스럽,1804,3572,4035,VA,*,T,무정스럽,*,*,*,*
무지막스럽,1804,3572,4035,VA,*,T,무지막스럽,*,*,*,*
무지하,1804,3571,3050,VA,*,F,무지하,*,*,*,*
무참스럽,1804,3572,4035,VA,*,T,무참스럽,*,*,*,*
무추룸하,1804,3571,4035,VA,*,F,무추룸하,*,*,*,*
무하,1804,3571,4478,VA,*,F,무하,*,*,*,*
묶,1804,3572,5313,VA,*,T,묶,*,*,*,*
문제없,1804,3572,3013,VA,*,T,문제없,*,*,*,*
물렁하,1804,3571,4035,VA,*,F,물렁하,*,*,*,*
물르,1804,3571,4035,VA,*,F,물르,*,*,*,*
물리,1804,3571,3658,VA,*,F,물리,*,*,*,*
물매지,1804,3571,4035,VA,*,F,물매지,*,*,*,*
물샐틈없,1804,3572,4035,VA,*,T,물샐틈없,*,*,*,*
물설,1804,3572,4012,VA,*,T,물설,*,*,*,*
물씬하,1804,3571,4051,VA,*,F,물씬하,*,*,*,*
물풍스럽,1804,3572,4035,VA,*,T,물풍스럽,*,*,*,*
묽,1804,3572,4035,VA,*,T,묽,*,*,*,*
묽디묽,1804,3572,4035,VA,*,T,묽디묽,*,*,*,*
뭉텅하,1804,3571,4035,VA,*,F,뭉텅하,*,*,*,*
뭉툭뭉툭하,1804,3571,4035,VA,*,F,뭉툭뭉툭하,*,*,*,*
뭉툭하,1804,3571,4035,VA,*,F,뭉툭하,*,*,*,*
뭣하,1804,3571,4255,VA,*,F,뭣하,*,*,*,*
미끄럽,1804,3572,4035,VA,*,T,미끄럽,*,*,*,*
미덥,1804,3572,4035,VA,*,T,미덥,*,*,*,*
미련맞,1804,3572,4035,VA,*,T,미련맞,*,*,*,*
미쁘,1804,3571,4035,VA,*,F,미쁘,*,*,*,*
미심스럽,1804,3572,4035,VA,*,T,미심스럽,*,*,*,*
미심쩍,1804,3572,4022,VA,*,T,미심쩍,*,*,*,*
미씸쩍,1804,3572,4035,VA,*,T,미씸쩍,*,*,*,*
미안스럽,1804,3572,4035,VA,*,T,미안스럽,*,*,*,*
미안쩍,1804,3572,4035,VA,*,T,미안쩍,*,*,*,*
미욱스럽,1804,3572,4035,VA,*,T,미욱스럽,*,*,*,*
미웁,1804,3572,4035,VA,*,T,미웁,*,*,*,*
미츨하,1804,3571,4035,VA,*,F,미츨하,*,*,*,*
미치,1804,3571,4827,VA,*,F,미치,*,*,*,*
미혹스럽,1804,3572,4035,VA,*,T,미혹스럽,*,*,*,*
민망스럽,1804,3572,4035,VA,*,T,민망스럽,*,*,*,*
민하,1804,3571,4164,VA,*,F,민하,*,*,*,*
믿,1804,3572,5827,VA,*,T,믿,*,*,*,*
믿음성스럽,1804,3572,4035,VA,*,T,믿음성스럽,*,*,*,*
믿음직스럽,1804,3572,4035,VA,*,T,믿음직스럽,*,*,*,*
밉,1804,3572,4036,VA,*,T,밉,*,*,*,*
밉광스럽,1804,3572,4035,VA,*,T,밉광스럽,*,*,*,*
밉둥스럽,1804,3572,4035,VA,*,T,밉둥스럽,*,*,*,*
밉디밉,1804,3572,4035,VA,*,T,밉디밉,*,*,*,*
밉살맞,1804,3572,4035,VA,*,T,밉살맞,*,*,*,*
밉살머리스럽,1804,3572,4035,VA,*,T,밉살머리스럽,*,*,*,*
밉살스럽,1804,3572,4035,VA,*,T,밉살스럽,*,*,*,*
밉상스럽,1804,3572,4035,VA,*,T,밉상스럽,*,*,*,*
밉쌀스럽,1804,3572,4035,VA,*,T,밉쌀스럽,*,*,*,*
바르,1804,3571,4139,VA,*,F,바르,*,*,*,*
바뿌,1804,3571,4035,VA,*,F,바뿌,*,*,*,*
바쁘,1804,3571,2695,VA,*,F,바쁘,*,*,*,*
바자위,1804,3571,4035,VA,*,F,바자위,*,*,*,*
바지런스럽,1804,3572,4035,VA,*,T,바지런스럽,*,*,*,*
바트,1804,3571,4036,VA,*,F,바트,*,*,*,*
박정스럽,1804,3572,4035,VA,*,T,박정스럽,*,*,*,*
박하,1804,3571,4086,VA,*,F,박하,*,*,*,*
반감,1804,3572,3999,VA,*,T,반감,*,*,*,*
반갑,1804,3572,2939,VA,*,T,반갑,*,*,*,*
반드럽,1804,3572,4035,VA,*,T,반드럽,*,*,*,*
반지랍,1804,3572,4035,VA,*,T,반지랍,*,*,*,*
반편스럽,1804,3572,4035,VA,*,T,반편스럽,*,*,*,*
반하,1804,3571,4153,VA,*,F,반하,*,*,*,*
받,1804,3572,6191,VA,*,T,받,*,*,*,*
발갛,1804,3572,4035,VA,*,T,발갛,*,*,*,*
발악스럽,1804,3572,4035,VA,*,T,발악스럽,*,*,*,*
발칙스럽,1804,3572,4035,VA,*,T,발칙스럽,*,*,*,*
밝,1804,3572,3260,VA,*,T,밝,*,*,*,*
밤늦,1804,3572,5052,VA,*,T,밤늦,*,*,*,*
방자스럽,1804,3572,4035,VA,*,T,방자스럽,*,*,*,*
방정맞,1804,3572,4035,VA,*,T,방정맞,*,*,*,*
방정스럽,1804,3572,4035,VA,*,T,방정스럽,*,*,*,*
밭,1804,3572,4452,VA,*,T,밭,*,*,*,*
배,1804,3571,6173,VA,*,F,배,*,*,*,*
배고프,1804,3571,3932,VA,*,F,배고프,*,*,*,*
배다르,1804,3571,4035,VA,*,F,배다르,*,*,*,*
배뚤,1804,3572,4035,VA,*,T,배뚤,*,*,*,*
배리,1804,3571,4035,VA,*,F,배리,*,*,*,*
배부르,1804,3571,3629,VA,*,F,배부르,*,*,*,*
배불르,1804,3571,4035,VA,*,F,배불르,*,*,*,*
밸라,1804,3571,4035,VA,*,F,밸라,*,*,*,*
뱅충맞,1804,3572,4035,VA,*,T,뱅충맞,*,*,*,*
버겁,1804,3572,4035,VA,*,T,버겁,*,*,*,*
버릇없,1804,3572,3847,VA,*,T,버릇없,*,*,*,*
버성기,1804,3571,4035,VA,*,F,버성기,*,*,*,*
버얼겋,1804,3572,4035,VA,*,T,버얼겋,*,*,*,*
벅차,1804,3571,3649,VA,*,F,벅차,*,*,*,*
번거럽,1804,3572,4035,VA,*,T,번거럽,*,*,*,*
번거롭,1804,3572,3338,VA,*,T,번거롭,*,*,*,*
번다스럽,1804,3572,4035,VA,*,T,번다스럽,*,*,*,*
번드럽,1804,3572,4035,VA,*,T,번드럽,*,*,*,*
번잡스럽,1804,3572,4035,VA,*,T,번잡스럽,*,*,*,*
번지럽,1804,3572,4035,VA,*,T,번지럽,*,*,*,*
번질나,1804,3571,4035,VA,*,F,번질나,*,*,*,*
번하,1804,3571,4085,VA,*,F,번하,*,*,*,*
번화롭,1804,3572,4035,VA,*,T,번화롭,*,*,*,*
번화스럽,1804,3572,4035,VA,*,T,번화스럽,*,*,*,*
벌겋,1804,3572,4034,VA,*,T,벌겋,*,*,*,*
범상스럽,1804,3572,4035,VA,*,T,범상스럽,*,*,*,*
범연스럽,1804,3572,4035,VA,*,T,범연스럽,*,*,*,*
변괴스럽,1804,3572,4035,VA,*,T,변괴스럽,*,*,*,*
변덕맞,1804,3572,4035,VA,*,T,변덕맞,*,*,*,*
변변찮,1804,3572,4035,VA,*,T,변변찮,*,*,*,*
변사스럽,1804,3572,4035,VA,*,T,변사스럽,*,*,*,*
변스럽,1804,3572,4035,VA,*,T,변스럽,*,*,*,*
변하,1804,3571,4712,VA,*,F,변하,*,*,*,*
변함없,1804,3572,3920,VA,*,T,변함없,*,*,*,*
별나,1804,3571,4040,VA,*,F,별나,*,*,*,*
별다르,1804,3571,4035,VA,*,F,별다르,*,*,*,*
별미쩍,1804,3572,4035,VA,*,T,별미쩍,*,*,*,*
별스럽,1804,3572,4035,VA,*,T,별스럽,*,*,*,*
별시럽,1804,3572,4035,VA,*,T,별시럽,*,*,*,*
별쭝나,1804,3571,4035,VA,*,F,별쭝나,*,*,*,*
별쭝맞,1804,3572,4035,VA,*,T,별쭝맞,*,*,*,*
별쭝스럽,1804,3572,4035,VA,*,T,별쭝스럽,*,*,*,*
별하,1804,3571,4059,VA,*,F,별하,*,*,*,*
볕바르,1804,3571,4035,VA,*,F,볕바르,*,*,*,*
보,1804,3571,7429,VA,*,F,보,*,*,*,*
보기좋,1804,3572,4444,VA,*,T,보기좋,*,*,*,*
보드랍,1804,3572,4035,VA,*,T,보드랍,*,*,*,*
보람차,1804,3571,4035,VA,*,F,보람차,*,*,*,*
보얗,1804,3572,4035,VA,*,T,보얗,*,*,*,*
보오얗,1804,3572,4035,VA,*,T,보오얗,*,*,*,*
보잘것없,1804,3572,4759,VA,*,T,보잘것없,*,*,*,*
복되,1804,3571,4114,VA,*,F,복되,*,*,*,*
복성스럽,1804,3572,4251,VA,*,T,복성스럽,*,*,*,*
복잡스럽,1804,3572,4035,VA,*,T,복잡스럽,*,*,*,*
본데없,1804,3572,3450,VA,*,T,본데없,*,*,*,*
볼록하,1804,3571,4035,VA,*,F,볼록하,*,*,*,*
볼메,1804,3571,4035,VA,*,F,볼메,*,*,*,*
볼성사납,1804,3572,4035,VA,*,T,볼성사납,*,*,*,*
볼썽사납,1804,3572,4035,VA,*,T,볼썽사납,*,*,*,*
볼통스럽,1804,3572,4035,VA,*,T,볼통스럽,*,*,*,*
볼품없,1804,3572,4035,VA,*,T,볼품없,*,*,*,*
부귀스럽,1804,3572,4035,VA,*,T,부귀스럽,*,*,*,*
부끄럼성스럽,1804,3572,4035,VA,*,T,부끄럼성스럽,*,*,*,*
부끄럽,1804,3572,3173,VA,*,T,부끄럽,*,*,*,*
부드럽,1804,3572,3941,VA,*,T,부드럽,*,*,*,*
부득이하,1804,3571,4083,VA,*,F,부득이하,*,*,*,*
부럽,1804,3572,4036,VA,*,T,부럽,*,*,*,*
부르,1804,3571,5691,VA,*,F,부르,*,*,*,*
부산스럽,1804,3572,4035,VA,*,T,부산스럽,*,*,*,*
부시,1804,3571,4274,VA,*,F,부시,*,*,*,*
부여,1804,3571,3452,VA,*,F,부여,*,*,*,*
부옇,1804,3572,3609,VA,*,T,부옇,*,*,*,*
부우옇,1804,3572,4035,VA,*,T,부우옇,*,*,*,*
부자연스럽,1804,3572,4035,VA,*,T,부자연스럽,*,*,*,*
부자유스럽,1804,3572,4035,VA,*,T,부자유스럽,*,*,*,*
부잡스럽,1804,3572,4035,VA,*,T,부잡스럽,*,*,*,*
부족하,1804,3571,4637,VA,*,F,부족하,*,*,*,*
부지런스럽,1804,3572,4035,VA,*,T,부지런스럽,*,*,*,*
부질없,1804,3572,4035,VA,*,T,부질없,*,*,*,*
분별없,1804,3572,4035,VA,*,T,분별없,*,*,*,*
분잡스럽,1804,3572,4035,VA,*,T,분잡스럽,*,*,*,*
분주스럽,1804,3572,4035,VA,*,T,분주스럽,*,*,*,*
분하,1804,3571,4260,VA,*,F,분하,*,*,*,*
불경스럽,1804,3572,4035,VA,*,T,불경스럽,*,*,*,*
불공스럽,1804,3572,4035,VA,*,T,불공스럽,*,*,*,*
불그레하,1804,3571,4035,VA,*,F,불그레하,*,*,*,*
불량스럽,1804,3572,4035,VA,*,T,불량스럽,*,*,*,*
불만스럽,1804,3572,4087,VA,*,T,불만스럽,*,*,*,*
불만족스럽,1804,3572,4035,VA,*,T,불만족스럽,*,*,*,*
불명예스럽,1804,3572,4035,VA,*,T,불명예스럽,*,*,*,*
불미스럽,1804,3572,4035,VA,*,T,불미스럽,*,*,*,*
불민스럽,1804,3572,4035,VA,*,T,불민스럽,*,*,*,*
불상스럽,1804,3572,4035,VA,*,T,불상스럽,*,*,*,*
불서럽,1804,3572,4035,VA,*,T,불서럽,*,*,*,*
불손스럽,1804,3572,4035,VA,*,T,불손스럽,*,*,*,*
불안스럽,1804,3572,4035,VA,*,T,불안스럽,*,*,*,*
불영예스럽,1804,3572,4035,VA,*,T,불영예스럽,*,*,*,*
불유쾌스럽,1804,3572,4035,VA,*,T,불유쾌스럽,*,*,*,*
불충스럽,1804,3572,4035,VA,*,T,불충스럽,*,*,*,*
불쾌스럽,1804,3572,4035,VA,*,T,불쾌스럽,*,*,*,*
불퉁스럽,1804,3572,4035,VA,*,T,불퉁스럽,*,*,*,*
불티나,1804,3571,4035,VA,*,F,불티나,*,*,*,*
불편스럽,1804,3572,4035,VA,*,T,불편스럽,*,*,*,*
불화스럽,1804,3572,4035,VA,*,T,불화스럽,*,*,*,*
붉,1804,3572,3072,VA,*,T,붉,*,*,*,*
붉그스럽,1804,3572,4035,VA,*,T,붉그스럽,*,*,*,*
붉디붉,1804,3572,4035,VA,*,T,붉디붉,*,*,*,*
붙,1804,3572,5845,VA,*,T,붙,*,*,*,*
비,1804,3571,6819,VA,*,F,비,*,*,*,*
비감스럽,1804,3572,4035,VA,*,T,비감스럽,*,*,*,*
비겁스럽,1804,3572,4035,VA,*,T,비겁스럽,*,*,*,*
비관스럽,1804,3572,4035,VA,*,T,비관스럽,*,*,*,*
비굴스럽,1804,3572,4035,VA,*,T,비굴스럽,*,*,*,*
비뚜르,1804,3571,4035,VA,*,F,비뚜르,*,*,*,*
비뚜름하,1804,3571,4035,VA,*,F,비뚜름하,*,*,*,*
비뚤,1804,3572,2542,VA,*,T,비뚤,*,*,*,*
비리,1804,3571,4306,VA,*,F,비리,*,*,*,*
비분스럽,1804,3572,4035,VA,*,T,비분스럽,*,*,*,*
비슴하,1804,3571,4035,VA,*,F,비슴하,*,*,*,*
비싸,1804,3571,2675,VA,*,F,비싸,*,*,*,*
비아냥스럽,1804,3572,4035,VA,*,T,비아냥스럽,*,*,*,*
비장스럽,1804,3572,4035,VA,*,T,비장스럽,*,*,*,*
비정스럽,1804,3572,4035,VA,*,T,비정스럽,*,*,*,*
비좁,1804,3572,3950,VA,*,T,비좁,*,*,*,*
비참스럽,1804,3572,4035,VA,*,T,비참스럽,*,*,*,*
비탈지,1804,3571,4021,VA,*,F,비탈지,*,*,*,*
비하,1804,3571,4174,VA,*,F,비하,*,*,*,*
빈틈없,1804,3572,3557,VA,*,T,빈틈없,*,*,*,*
빙충맞,1804,3572,4035,VA,*,T,빙충맞,*,*,*,*
빛바래,1804,3571,4035,VA,*,F,빛바래,*,*,*,*
빠르,1804,3571,3360,VA,*,F,빠르,*,*,*,*
빠삭하,1804,3571,4297,VA,*,F,빠삭하,*,*,*,*
빠안하,1804,3571,4035,VA,*,F,빠안하,*,*,*,*
빠알갛,1804,3572,4035,VA,*,T,빠알갛,*,*,*,*
빡빡하,1804,3571,4125,VA,*,F,빡빡하,*,*,*,*
빡세,1804,3571,3961,VA,*,F,빡세,*,*,*,*
빡시,1804,3571,4035,VA,*,F,빡시,*,*,*,*
빡쎄,1804,3571,4035,VA,*,F,빡쎄,*,*,*,*
빤드럽,1804,3572,4035,VA,*,T,빤드럽,*,*,*,*
빤빤스럽,1804,3572,4035,VA,*,T,빤빤스럽,*,*,*,*
빤하,1804,3571,4035,VA,*,F,빤하,*,*,*,*
빨,1804,3572,5969,VA,*,T,빨,*,*,*,*
빨갛,1804,3572,4044,VA,*,T,빨갛,*,*,*,*
빨르,1804,3571,4035,VA,*,F,빨르,*,*,*,*
빼나,1804,3571,4035,VA,*,F,빼나,*,*,*,*
빼뚤,1804,3572,4035,VA,*,T,빼뚤,*,*,*,*
빼어나,1804,3571,3834,VA,*,F,빼어나,*,*,*,*
뻐들겅하,1804,3571,4035,VA,*,F,뻐들겅하,*,*,*,*
뻐들컹하,1804,3571,4035,VA,*,F,뻐들컹하,*,*,*,*
뻐세,1804,3571,4035,VA,*,F,뻐세,*,*,*,*
뻑세,1804,3571,4035,VA,*,F,뻑세,*,*,*,*
뻑적지근하,1804,3571,4035,VA,*,F,뻑적지근하,*,*,*,*
뻔드럽,1804,3572,4035,VA,*,T,뻔드럽,*,*,*,*
뻔뻔스럽,1804,3572,4035,VA,*,T,뻔뻔스럽,*,*,*,*
뻔질나,1804,3571,4035,VA,*,F,뻔질나,*,*,*,*
뻔찔나,1804,3571,4035,VA,*,F,뻔찔나,*,*,*,*
뻔하,1804,3571,3655,VA,*,F,뻔하,*,*,*,*
뻔허,1804,3571,4035,VA,*,F,뻔허,*,*,*,*
뻔히,1804,3571,4040,VA,*,F,뻔히,*,*,*,*
뻗세,1804,3571,4035,VA,*,F,뻗세,*,*,*,*
뻘겋,1804,3572,4035,VA,*,T,뻘겋,*,*,*,*
뻣세,1804,3571,4035,VA,*,F,뻣세,*,*,*,*
뻥하,1804,3571,4035,VA,*,F,뻥하,*,*,*,*
뼈아프,1804,3571,4035,VA,*,F,뼈아프,*,*,*,*
뼈저리,1804,3571,3415,VA,*,F,뼈저리,*,*,*,*
뼈져리,1804,3571,4035,VA,*,F,뼈져리,*,*,*,*
뼈지,1804,3571,4035,VA,*,F,뼈지,*,*,*,*
뽀독하,1804,3571,4035,VA,*,F,뽀독하,*,*,*,*
뽀얗,1804,3572,4035,VA,*,T,뽀얗,*,*,*,*
뽀오얗,1804,3572,4035,VA,*,T,뽀오얗,*,*,*,*
뽈갛,1804,3572,4035,VA,*,T,뽈갛,*,*,*,*
뿌리깊,1804,3572,4652,VA,*,T,뿌리깊,*,*,*,*
뿌옇,1804,3572,4035,VA,*,T,뿌옇,*,*,*,*
뿌우옇,1804,3572,4035,VA,*,T,뿌우옇,*,*,*,*
뿌하,1804,3571,4035,VA,*,F,뿌하,*,*,*,*
삐뚜름하,1804,3571,4035,VA,*,F,삐뚜름하,*,*,*,*
삐뚤,1804,3572,4161,VA,*,T,삐뚤,*,*,*,*
삐뚫,1804,3572,4035,VA,*,T,삐뚫,*,*,*,*
사각지,1804,3571,4089,VA,*,F,사각지,*,*,*,*
사근사근하,1804,3571,4035,VA,*,F,사근사근하,*,*,*,*
사납,1804,3572,4035,VA,*,T,사납,*,*,*,*
사사롭,1804,3572,4035,VA,*,T,사사롭,*,*,*,*
사사하,1804,3571,4035,VA,*,F,사사하,*,*,*,*
사위스럽,1804,3572,4035,VA,*,T,사위스럽,*,*,*,*
사이좋,1804,3572,3436,VA,*,T,사이좋,*,*,*,*
사작바르,1804,3571,4035,VA,*,F,사작바르,*,*,*,*
사정없,1804,3572,4036,VA,*,T,사정없,*,*,*,*
산하,1804,3571,3984,VA,*,F,산하,*,*,*,*
살,1804,3572,6044,VA,*,T,살,*,*,*,*
살갑,1804,3572,4035,VA,*,T,살갑,*,*,*,*
살똥맞,1804,3572,4035,VA,*,T,살똥맞,*,*,*,*
살똥스럽,1804,3572,4035,VA,*,T,살똥스럽,*,*,*,*
살몃하,1804,3571,4035,VA,*,F,살몃하,*,*,*,*
살스럽,1804,3572,4039,VA,*,T,살스럽,*,*,*,*
살지,1804,3571,5022,VA,*,F,살지,*,*,*,*
살차,1804,3571,4039,VA,*,F,살차,*,*,*,*
살천스럽,1804,3572,4035,VA,*,T,살천스럽,*,*,*,*
살팍지,1804,3571,4035,VA,*,F,살팍지,*,*,*,*
살풍경스럽,1804,3572,4035,VA,*,T,살풍경스럽,*,*,*,*
살피,1804,3571,4261,VA,*,F,살피,*,*,*,*
삿되,1804,3571,4035,VA,*,F,삿되,*,*,*,*
상관없,1804,3572,3334,VA,*,T,상관없,*,*,*,*
상냥스럽,1804,3572,4035,VA,*,T,상냥스럽,*,*,*,*
상되,1804,3571,4076,VA,*,F,상되,*,*,*,*
상서롭,1804,3572,4035,VA,*,T,상서롭,*,*,*,*
상서스럽,1804,3572,4035,VA,*,T,상서스럽,*,*,*,*
상스럽,1804,3572,4038,VA,*,T,상스럽,*,*,*,*
상없,1804,3572,4067,VA,*,T,상없,*,*,*,*
상하,1804,3571,4280,VA,*,F,상하,*,*,*,*
상허,1804,3571,4038,VA,*,F,상허,*,*,*,*
새,1804,3571,5976,VA,*,F,새,*,*,*,*
새까맣,1804,3572,3919,VA,*,T,새까맣,*,*,*,*
새노랗,1804,3572,4035,VA,*,T,새노랗,*,*,*,*
새되,1804,3571,4035,VA,*,F,새되,*,*,*,*
새똥빠지,1804,3571,4035,VA,*,F,새똥빠지,*,*,*,*
새롭,1804,3572,1569,VA,*,T,새롭,*,*,*,*
새말갛,1804,3572,4035,VA,*,T,새말갛,*,*,*,*
새맑,1804,3572,4035,VA,*,T,새맑,*,*,*,*
새빨갛,1804,3572,4024,VA,*,T,새빨갛,*,*,*,*
새뽀얗,1804,3572,4035,VA,*,T,새뽀얗,*,*,*,*
새살궂,1804,3572,4035,VA,*,T,새살궂,*,*,*,*
새살맞,1804,3572,4035,VA,*,T,새살맞,*,*,*,*
새살스럽,1804,3572,4035,VA,*,T,새살스럽,*,*,*,*
새삼스럽,1804,3572,4202,VA,*,T,새삼스럽,*,*,*,*
새차,1804,3571,4035,VA,*,F,새차,*,*,*,*
새초롬하,1804,3571,4035,VA,*,F,새초롬하,*,*,*,*
새촘하,1804,3571,4035,VA,*,F,새촘하,*,*,*,*
새침스럽,1804,3572,4035,VA,*,T,새침스럽,*,*,*,*
새카맣,1804,3572,4035,VA,*,T,새카맣,*,*,*,*
새캄하,1804,3571,4035,VA,*,F,새캄하,*,*,*,*
새퉁스럽,1804,3572,4035,VA,*,T,새퉁스럽,*,*,*,*
새파랗,1804,3572,3927,VA,*,T,새파랗,*,*,*,*
새하얗,1804,3572,3931,VA,*,T,새하얗,*,*,*,*
색다르,1804,3571,4035,VA,*,F,색다르,*,*,*,*
